LAMMPS data file via write_data, version 22 Jul 2025, timestep = 380007, units = metal

11121 atoms
2 atom types
2824 bonds
1 bond types

-127.13010600195646 127.13010600195646 xlo xhi
-127.13010600195646 127.13010600195646 ylo yhi
-127.13010600195646 127.13010600195646 zlo zhi

Masses

1 63.546
2 14.007

Bond Coeffs # harmonic

1 71.594 1.0977

Atoms # full

5327 0.1969517954210886 -0.04961324203350676 -0.7658679942881537
5328 -2.18208994992761 -0.1655053702090495 2.583731638475474
5323 2.0590136988058085 2.3835373228932677 -0.13252592682909412
5295 2.4283010377611998 -3.5789377446044144 2.3440598522548908
5458 -2.3425138452290213 1.5965646213164153 0.9867436724224578
5454 -0.37183101172398186 -0.5830079660113708 -1.5429848912248199
5466 -1.2521747025286252 0.8642581549087023 -2.703887434881997
5456 1.245553841258426 -0.1376340174870487 -0.677504443476749
5467 0.4554914173179253 0.5332880913194402 -0.6579890514807966
5468 1.9252326043820411 -2.5855006318665694 1.0247105075971474
5470 -1.9605574298293733 -0.6938102060432024 3.7111607175022474
5469 0.5428924207587311 2.0518920146940403 0.05853186768575539
5473 0.9470807978146012 -0.8396725097759135 1.692296472569249
5450 5.277574369963764 1.3636015794523677 0.26360346257874356
9628 1.1661644141349454 -1.983812072261876 -2.8719628134203448
9629 -4.977854377210289 -0.8453463899798656 -3.4645065212541417
5798 1.9819301665306215 -6.76421462053131 -1.5300492777499721
8222 -4.59835594162598 -6.032530297413002 3.4328204617131597
8223 -3.434170396380328 0.5750561647484788 7.246639456207527
5289 -0.626354885448803 1.3471324723914164 -0.07580139127963484
5350 -2.197246774186682 2.393160666681175 0.9648290573637087
9209 0.1922976730676703 8.800017590897523 -2.534057295845077
9208 -4.891475479632345 2.3135648113528364 -1.3257886363050682
10553 -3.4291246778602145 7.637335926604232 -4.447605485095526
10552 -1.7923790598302984 6.795904777856942 -0.965684159724942
5303 0.9561276465986267 0.11554339743661317 -0.03600163077557155
5336 2.165173703002748 0.6553738030106985 -0.6537232923591357
5335 -0.39680022246859376 2.4559695618086392 -0.9008215797014619
8648 -2.4705408629050396 -1.5226553039261106 -3.870261719368997
8649 -1.010651024001017 1.5679682598549205 3.51786983538356
6992 -3.3495369930804406 4.917368607480643 0.054114325325712406
6993 -2.327454865330744 0.10972378756432738 -2.5444721588949357
5799 3.75587685999281 1.429345639888772 -5.041831868723536
5369 -3.6504540919469486 0.9207179213369312 -2.044173191160494
6554 -0.17044861401821093 -1.7463235858632011 5.069183588879447
6555 1.931758330950808 0.6731669307410099 -2.3051264996152785
8472 -1.647053513434998 -5.055266190288231 -7.556740500901237
8473 -1.0813015481717174 4.626304481891265 2.0905417155339276
7808 -2.0987480833345167 -2.6441425449755296 -0.14500772091943367
7809 4.401290876739205 1.487418257799691 0.4430951979974611
9582 -4.575299035041526 0.568839617532406 -3.2351137006530504
9583 -0.10711790822908558 2.786802628452862 -1.1675508517959508
8910 2.53527549720445 -1.5328617180580009 0.8363244699392813
8911 -1.3394600861431452 -0.010750479914546973 2.9409387251990697
7564 2.2318790242806994 5.954260904593582 -8.176740327511498
7565 5.139246865381606 -8.60714286628253 0.1184938954829232
6476 -2.535407679995021 4.203990830330751 1.1037080398562382
6477 -7.077904524232291 -4.960549889965805 1.6465479233943499
9722 4.507579556011244 -0.3330974537045925 0.6119290987306514
9723 5.379198246013096 -7.348563293712907 3.2389498001534274
6986 0.656090464213426 2.373742628726337 -2.767386866908839
6987 2.070452859736602 0.23236433676572757 -3.2516019423360736
9356 -8.308785555001853 -9.880874115834565 -3.73217404943456
9357 -8.452139747481668 -3.5977282867869955 7.839715509583381
10469 -0.2786337670728894 -1.6039570631390059 2.942877306556736
8769 4.408299728960022 5.74744868607089 7.9179422685705525
8768 7.410472338280528 2.566595376312044 1.66530528955282
9270 -6.846674126808679 8.562364555138835 -8.09002076189444
9271 0.5659723358840039 -2.1642838901614256 -6.843473844098928
6164 -0.10789505532988367 -1.0703237492196362 5.440638875864757
6165 -3.715775902401525 3.709139232645582 -5.2886994819915705
5801 -0.06331781481184762 -8.57243201820998 3.875637303863332
5800 6.40025322301843 -8.184306183322796 -1.7722475412912375
6123 5.788630787044967 0.5380139896553425 -1.8782500004993143
6122 -1.4403782390438111 2.4189563975504726 7.648214698017138
5495 4.2523555574041865 -0.7540650771483675 -2.504112914117066
5494 3.391239874212196 5.9804627302592355 -0.7028512451559342
5393 -1.547930223058739 2.6229901642413536 0.3684058766414418
5753 -4.691531588012715 -0.320703222560502 -8.114360415897906
5581 1.4993954115768875 0.13848251271258905 4.271063251770086
5412 -2.80321804345136 -0.7330138609506265 -2.078765064589104
5408 -1.1591192382201274 -1.6284084796117688 3.696312036038114
5413 2.121769298293242 0.9434590100586602 -0.32660586179937307
5430 0.5089744188725057 -0.3111509485305528 2.379302201185006
5580 -2.181903112907296 3.6124249965418382 4.9670125777456775
8489 3.5842332426457544 -4.865441018578675 0.7775177705092823
8488 -3.665264639633457 -7.821332453574203 4.193139428929739
8671 -5.770363651517306 4.731222182899806 -0.4191000158636481
7069 4.991037111993626 -0.9432419363090376 -0.9364556554381466
7068 3.308487087182924 0.04517469156079809 -0.01302860979065062
10057 0.9260720619585378 -1.7762250236725303 -0.11715161163440947
10056 0.16068954019292808 -1.7779364556276789 0.022705350741719917
9727 0.27474556486830665 -4.095283316946219 4.2474866676803265
9726 -6.6860341779194705 -4.662188186673183 -7.793955215866138
5752 -0.7723507540757613 -0.37276966468692563 -0.7946142899467331
10591 2.235520602510354 -0.7194636078522159 2.0609948873508888
10590 -3.0241780070564546 0.11925250282288669 3.116547997877945
8202 4.125610381289584 -0.5989025747294807 -1.2274736443505885
8203 3.4320102639047785 -2.9885402259679026 -6.02628376590217
10191 6.135630752616492 1.8878314211735499 7.88423594255244
10190 -1.143356359105438 3.4091711375790914 1.9326507340165482
6740 -2.1298867742931242 1.213287626349313 0.17271100132924647
6741 -0.992632198640406 5.045301503011273 0.9865014291297294
6878 -2.326665250154494 -2.812537873872261 -0.5278561271615687
6879 3.8570219012040816 2.667239560491932 1.0682548740338267
6996 -8.390098644892223 -1.5173542387946453 -12.335191166699465
6997 1.7145230065043848 -4.122068865041735 -5.032904613503214
6837 -1.738654475709312 -3.239019084706547 5.395693920196404
6836 -6.473544977970654 0.35991987594650987 3.281231004335071
10060 4.834521245378464 9.78500709390404 -3.124726491043518
10061 3.947781073927619 6.410227434183014 -1.1262207858059938
7098 -1.1146985563160359 2.388405551294721 -1.458247271406657
5694 -3.620323228597715 5.84128503648399 -1.379040070479092
5695 -8.55054978377047 7.437760795764203 -5.570166841472179
10468 5.095480445549981 7.153000887748375 4.106206794543916
9505 2.0041030778049103 4.92150429219151 -0.8588592182964382
9504 0.8771385872029835 5.510177113264665 1.5324905081950666
10460 -4.868413854355024 2.1858419141913794 2.8798984588456262
10461 1.9483151215531038 -3.3274171915545945 -3.440010350257195
8830 7.700413271667744 5.7533093559452855 1.2579128440735987
8831 -2.235456504897884 -2.720619209526141 4.064082926362703
10512 1.0559721632671673 9.071959596750103 2.8769829495893413
10513 5.451963897201295 -5.68877323546309 -1.564725778207163
10368 -2.4225993994854043 -5.585776438611736 -1.2173573064815366
10369 -1.6549555852350515 -0.7242904041232137 4.9738304589667015
5908 2.123003853181697 -5.510406063318287 -2.878108040008502
5909 6.526473383815279 -0.8207970107390532 2.282877702734963
10819 4.100267790266672 10.716753567200021 -0.9032523170390736
10818 -7.371301326070896 -3.4085950582217492 0.7895523554190387
7276 -3.0877380425153715 6.660235434506191 0.9493203413082659
7277 -5.864050626257912 -6.816413630134047 -4.895963089990646
10159 2.8925497009177494 4.826448390530129 -7.803355593033144
9086 -4.121789968438599 -9.64796159071773 1.097805750141962
9087 -5.470280250170699 -5.867998234027377 -0.15797432452626425
10051 11.093186106667158 -1.7941841084548449 -7.849637252583886
10050 -0.593798017140459 -0.1413715362830701 -1.423242436357623
7267 -1.8802605025181 0.17687607319369017 7.502763833153071
7266 -3.252744585542451 -3.4852377227747446 -3.1043902715900678
7451 4.8949080630582325 -6.367243552099374 -1.6019062674660685
7450 2.1467498038993096 2.0004089919134382 -1.286254017406488
6933 -3.127726961888023 3.124018558259841 7.281912500512282
6932 8.353507129285486 -0.6283685287479677 1.1865975771097559
6124 6.244638429310682 1.0372049496327407 3.933508469892685
6125 -2.123124135044227 0.14728255075718524 -2.811716242319092
6094 -2.253061488637647 9.511694258927422 3.2625332830846427
6095 0.9610629516670183 -2.2662865793102296 8.058782681383512
10977 4.618552013433651 -4.560474030054651 3.559266781269569
10976 0.686453779847157 -3.1977884701880677 7.206135915273006
7090 -12.84857380033357 1.7429867235967518 -5.187426403279877
8054 -3.480092419432525 -0.22449932410223164 2.2889980961678797
8055 -1.0375678490452789 -2.665889547788029 -4.56838597477964
7091 4.6218021263317315 -0.3327573910185344 -0.2197758310352303
8630 5.292215967843395 -0.08764690436788848 2.127225386398656
8631 7.7330805155806654 -5.8059121527536295 -11.108991159160675
5567 1.9429818743420748 2.712216141581134 -1.3292982955092678
5566 1.850488704166845 -4.439935539506818 -3.005688847245458
11116 5.246503636476107 3.8158809311257462 5.031028019548995
11117 0.8157471773898094 0.07564491054784836 -9.171156235682046
8942 10.002308309195904 4.219769477596897 -2.9513694724611543
7099 -3.683099513620014 -1.0715232251281204 -4.241203660018867
7190 -8.179547267535495 0.7253163135830618 -6.633953810910588
7191 -7.820687003380822 0.39236337263565224 3.353925881092357
7783 -3.009801010633676 5.549654048587767 0.8884780935241987
5991 7.095995206302453 -1.0567689475398068 -4.533678522605873
5990 -1.3557949469077915 -6.488956818303237 1.24427381822439
7782 -5.000120999621749 -6.342455855317698 -2.119781487926054
7569 4.09256537496878 1.0238739011100428 0.9175964170530608
10158 -3.782821207775321 -4.05351018410777 -4.1466084689964715
7568 0.5679839036558091 -3.5540998857277826 -13.321761994710435
8480 -6.47172418698435 -13.70774762120125 -1.0751643225720973
8481 5.066474010681004 1.9196090612581211 3.0642488017838367
9771 1.894674709628056 -5.208119796359359 -8.333121163871896
9770 4.274355299481981 3.4753322937441253 -1.4163581337896667
9324 -3.896712390957833 0.7365580910851212 5.226532230393425
8104 2.178548673011629 1.4608111043641216 -2.7122820926216895
8105 8.888907906935161 3.419034731882993 2.0560042788339423
10182 -4.027857817804668 -2.191594840340197 -7.850915233075696
10183 3.604626577573542 0.505014753282344 -8.677491008447271
8319 -8.200199366987556 0.2668586626925498 5.597015765119846
8318 -0.11659469759645098 0.07111432002141044 0.21921023889585153
7720 -1.5092791080139332 -8.297073245882679 -1.5172037430779601
7721 1.56825608133074 -1.6739013901784028 0.6811781236039508
5691 12.528168880138637 -10.540572199136664 16.27404969711964
5690 8.557686624549076 -2.3297291201236447 3.199654155880321
6952 -2.7041014132633583 -9.420262260550711 -0.9434994331446888
6953 -0.32885905445729624 1.6382393396866632 6.1569873748153015
8943 -0.4483747897823917 6.416604596347416 -3.9579261069715965
9108 -4.953821669971196 11.720827528760369 -1.7480807122195308
9109 -6.682522105551845 2.3679651950987846 -3.270481206854077
11054 -0.5426587469786306 2.8421144401289378 2.2126274626395337
11055 3.5673728770699955 -3.819658234835496 7.573022845605631
10751 -3.374011026699873 12.275265928991239 6.554684276515639
10750 -4.200064348422502 -1.8156438098414176 7.10914191791124
7685 1.2125512535499035 3.979170752115081 -6.319753687715721
7684 -0.8255614811263864 -4.237481171860446 4.843390734852163
8405 4.015768722252367 1.7370460969160635 3.781556840159128
8404 -2.593760743711434 -3.1527754982641745 4.255541837822264
6661 -10.000575872647483 -1.4392059225895653 4.590943937400282
6660 -3.0456447798353126 2.377696711485996 -7.45983803557809
6110 8.671419013407926 -1.7547949647283716 -0.8684100735427651
6111 1.7278611835816309 4.0146657880144145 -5.943141413618179
11077 4.679725263071489 6.424795825550323 -5.134058685826117
7084 -2.8853827646892367 2.6407620259800897 3.4084713809980385
7085 -0.3130981214250935 0.5384115709961509 1.5796901577363438
9901 -4.684969195157324 -1.990633664295415 2.0030343165337343
9900 -1.5701810664278502 0.3244692093518735 -6.069342458311925
9894 8.049686471923366 1.2516224232374775 0.10942388798864461
9895 -3.6884228214623005 -0.9217490869363082 0.8773407262515661
6696 -8.232632157504238 -1.8515327041343255 5.804426427753277
9847 7.34054773825015 0.8580384468207695 -2.852568564266871
9846 1.1517881485092882 8.016077489456295 -3.5317413439098404
8293 1.768113481737869 0.8235623254179165 -6.225108839326697
8292 5.436872480660726 5.826819158572322 -3.815788460298056
9707 4.972131413281258 -3.9891491120714626 -0.3350393299361759
9706 -2.7931697587329127 3.4604669086213122 7.299779091298223
6751 2.8120857854813304 -3.9777311447496153 1.7708670488511973
10474 -1.9021673693678105 -0.3184859828493089 -0.9871296648637617
6750 0.6324864737507807 -2.706124912447562 1.1857215927222176
10475 -4.020614565547485 1.5000417331158722 4.8242806182931455
8880 -1.5357622416160257 2.139733995965794 -0.382138740058938
8881 -1.8711272161380523 4.468662064172208 3.7270765181178414
5856 3.9480455724380055 0.6417844747229969 4.062921472288783
8928 -5.368321647518624 8.752097563331283 0.13209237421601921
8929 -5.67435643428589 -8.694591365113745 1.576082665960038
5857 -1.2137621405418044 3.753964099238369 5.8484916831371
6311 -2.775616628174351 0.0821307676589596 0.0832993320200193
6310 3.599435547351578 -8.138758044431757 -0.7952472264112821
7357 4.3226200624836855 -3.996123710807761 -2.306173698146697
7356 -0.028155405040649572 -4.5911258403173045 0.25116107488553824
11028 -2.8866818100742258 1.660459626527712 2.563506982214554
11029 5.501723145471147 8.765536679687402 5.020644894904389
8448 1.9377781895812263 -2.8563021796704438 -7.580179931742676
8449 -8.078374323963372 -3.299572412901638 -0.2523238181103736
11076 -8.574494058807376 -2.809725607004446 2.2706560777151763
10820 1.3922892514136176 -2.009351886060623 -3.6125561096863916
7367 -0.47577391456796825 1.817109056267348 -0.011863512744170144
7366 4.07809369350958 -1.9616551166086054 -0.7498025176694049
5498 0.23155324029595592 -0.4758354270539423 -6.424680978929515
10859 6.1245131810922375 -6.521367918383908 -2.6107849543561583
10858 -1.3479413150092967 -0.7161134699986067 0.90768525180971
8553 4.405957609380123 -4.629092882290636 -0.6604650570442747
8552 1.2090505675697745 -5.46513192144406 -1.3957108969826786
8838 4.027359953450783 4.312296259313702 4.8790282756847825
8839 -1.136135447133743 -3.7319560148176834 -3.469574513765643
6230 8.210738726661253 -3.1771786299412415 -5.246005811181322
6231 -2.5212289673051975 -3.0382887804052423 3.446381382209388
10821 -0.08011291169429673 2.8946201287011917 -1.2997976108408993
7240 -7.902274860140449 -6.1675333928492755 0.5544401643034594
7241 -3.460534699733502 2.461657733153192 -12.457209267681286
7723 -3.7034198070924162 4.266917361761402 -1.2667492778786122
7722 -1.881589975879834 4.064347049790271 -4.08689239066811
10044 -8.721057289557733 -2.4819008748805045 6.515871818243461
10045 -3.3853321398624403 0.9300434548966346 -5.519262357861434
7884 3.4123703104554424 1.6003472319167193 2.8895121891992557
7885 4.607011851975325 -3.7649297024031827 -1.2058079522811231
6320 2.1480122482609594 -1.0936759458680418 -4.202246783207242
6321 1.1738765154618676 1.6425682708073772 3.731967657206777
6344 1.662790546399247 0.6161240219723276 3.5714754912634077
6345 2.168925341230147 -4.5614918647113045 -4.613088151993935
6697 -4.428298843367268 -5.601645721732912 2.8105719231085353
9717 11.85276421386721 0.6976657581749373 5.2110013848785615
9716 6.000253387652081 2.2675115971919646 -0.5208028302873641
9655 -2.177606959294355 -1.9236344022881298 0.6179798475828828
8638 -2.9831968237403967 -4.703618485099501 -2.9192603855792116
8639 -0.2668653974263494 0.9404243191835832 -6.171030709919717
9960 5.322127012375203 -3.649882025519636 4.686061678421974
9961 2.175451628186772 -0.5473189976371347 1.9046762052000001
6480 6.219337654389802 -4.315059573871986 -0.9797882473436195
6481 3.394399053362005 -2.4604094839472923 1.9410940382912412
8356 1.111230636126309 3.861444075688274 2.251558694609312
8357 -0.666532910476162 -0.0942870265666716 1.4387211975791077
7725 -0.6288904775690208 3.963256857428046 -1.2592697133233086
7724 3.673726460400647 -4.225622659973499 5.0081170855029455
6936 4.459671913544125 -6.782407152753718 -3.530722081975049
6702 -1.2885589677793785 -4.054671357483974 -3.009227978629813
6703 2.5299494349320213 -2.3464436765740304 -2.8896272288319276
